sales, 0.8047821521759033
sales, 0.8156924843788147
sales, 0.8072581887245178
sales, 0.8154438734054565
sales, 0.800554394721985
sales, 0.8280556797981262
sales, 0.8158439993858337
sales, 0.8166803717613221
sales, 0.7819998264312744
sales, 0.8501676321029663
sales, 0.81831032037735
sales, 0.8291833400726318
sales, 0.7915441393852234
sales, 0.8802367448806764
sales, 0.8066208958625793
sales, 0.7856488823890686
sales, 0.8324277997016908
sales, 0.8127868771553044
sales, 0.8037797808647156
sales, 0.8109556436538696
sales, 0.8167181015014648
sales, 0.7789229750633242
sales, 0.7901456952095033
sales, 0.8053973317146301
sales, 0.8062142729759216
sales, 0.793097198009492
sales, 0.7996167540550232
sales, 0.7951676845550537
sales, 0.8869610428810123
sales, 0.8030094504356384
sales, 0.8110167384147644
sales, 0.8142433166503906
sales, 0.8442605733871462
sales, 0.8561285138130189
sales, 0.8481414914131166
sales, 0.8482173681259155
sales, 0.8437914848327637
sales, 0.8389947414398193
sales, 0.8389834761619568
sales, 0.8574107885360719
sales, 0.840543568134308
sales, 0.8482479453086853
sales, 0.8327232599258423
sales, 0.8263629674911499
sales, 0.8044140934944153
sales, 0.8590205907821655
sales, 0.8233981728553772
sales, 0.8003604412078857
sales, 0.8399528861045837
sales, 0.8688398003578186
sales, 0.8241329193115234
sales, 0.8533396124839784
sales, 0.7957858443260193
sales, 0.8453022837638855
sales, 0.8506600260734558
sales, 0.8456659317016603
sales, 0.8235882520675659
sales, 0.8228819370269775
sales, 0.8448250293731692
sales, 0.8332858681678772
sales, 0.8065906763076782
sales, 0.7894607782363893
sales, 0.8077573776245117
sales, 0.8205595016479492
sales, 0.8547874689102173
sales, 0.8112062215805054
sales, 0.8110716342926025
sales, 0.8365286588668824
sales, 0.8346865177154541
sales, 0.8150963783264163
sales, 0.8116981983184814
sales, 0.8770146369934082
sales, 0.7907414436340332
sales, 0.8537067174911499
sales, 0.8518511652946472
sales, 0.8345530033111572
sales, 0.8182646632194519
sales, 0.8060351014137268
sales, 0.8487864732742313
sales, 0.8238139152526855
sales, 0.8975193500518799
sales, 0.8295336365699768
sales, 0.8089351058006288
sales, 0.7962559461593629
sales, 0.8313928246498108
sales, 0.7839142680168152
sales, 0.7905144691467285
sales, 0.8440777063369752
sales, 0.8006772994995117
sales, 0.7913303971290588
sales, 0.8072805404663086
sales, 0.8502314090728765
sales, 0.7950801253318788
sales, 0.8461381196975708
sales, 0.8014079332351686
sales, 0.8006808161735535
sales, 0.8277569413185122
sales, 0.7951062917709352
sales, 0.8352068066596985
sales, 0.8699489831924438
sales, 0.8372419476509094
sales, 0.7909247279167175
sales, 0.8150175213813783
sales, 0.8157733678817749
sales, 0.8635468482971191
sales, 0.9011191129684448
sales, 0.8045621514320375
sales, 0.8207763433456422
sales, 0.8477033376693727
sales, 0.8634214401245117
sales, 0.7965558171272278
sales, 0.7915552258491516
consultant, 0.8133551478385925
consultant, 0.8132787942886354
consultant, 0.7889991402626039
consultant, 0.8060817122459413
consultant, 0.8082211613655099
consultant, 0.8114250302314758
consultant, 0.8052940964698793
consultant, 0.8056845664978027
consultant, 0.7950310707092286
consultant, 0.7772058248519897
consultant, 0.7916112542152405
consultant, 0.8058876991271973
consultant, 0.7499005794525146
consultant, 0.8111922740936279
consultant, 0.8051086068153381
consultant, 0.7956717014312744
consultant, 0.8093136548995973
consultant, 0.814830780029297
consultant, 0.8055445551872253
consultant, 0.8119646310806274
consultant, 0.8195130228996277
consultant, 0.8317276239395143
consultant, 0.7651039958000183
consultant, 0.8403898477554321
consultant, 0.8295765519142151
consultant, 0.8010061383247375
consultant, 0.8155246973037725
consultant, 0.8243141174316406
consultant, 0.8103845119476318
consultant, 0.7868179082870483
consultant, 0.8650329709053042
consultant, 0.8078390359878543
consultant, 0.8016963601112367
consultant, 0.7980544567108154
consultant, 0.7936358451843263
consultant, 0.8200818896293641
consultant, 0.8411571383476257
consultant, 0.8074616193771362
consultant, 0.8109265565872192
consultant, 0.8038153648376465
consultant, 0.8171096444129945
consultant, 0.8004571199417114
consultant, 0.786011576652527
consultant, 0.8011889457702637
consultant, 0.7958931326866153
consultant, 0.8043930530548097
consultant, 0.8098356723785417
consultant, 0.802954137325287
consultant, 0.8069813847541809
consultant, 0.8052339553833009
consultant, 0.8038774728775024
consultant, 0.8008769154548645
consultant, 0.8581937551498413
consultant, 0.8544700741767883
consultant, 0.7880810499191284
consultant, 0.7873497605323793
consultant, 0.8255180120468142
consultant, 0.8052332401275635
consultant, 0.9533017873764038
consultant, 0.7886148095130923
consultant, 0.7895215153694154
consultant, 0.8204029202461244
consultant, 0.7877743840217591
consultant, 0.8242297172546388
consultant, 0.7795348167419435
consultant, 0.8173206448554994
consultant, 0.7826029062271118
consultant, 0.8588599562644958
consultant, 0.8403466343879743
consultant, 0.8124984502792358
consultant, 0.800224542617798
consultant, 0.8637806177139282
consultant, 0.8518131375312806
consultant, 0.8145132064819336
consultant, 0.809986710548401
consultant, 0.8213945627212524
consultant, 0.8211194276809692
consultant, 0.8176451921463013
consultant, 0.8227902650833131
consultant, 0.7843026518821716
consultant, 0.8194528222084045
consultant, 0.8285213708877563
consultant, 0.8123942017555237
consultant, 0.8078646063804626
consultant, 0.8013989329338074
consultant, 0.7923560738563538
consultant, 0.8032066226005554
consultant, 0.8228729367256166
consultant, 0.8177626132965088
consultant, 0.8148522973060608
consultant, 0.8098169565200807
consultant, 0.7883411645889282
consultant, 0.7980250120162965
consultant, 0.7903321981430055
consultant, 0.8334359526634217
consultant, 0.8619680404663086
consultant, 0.8147761821746826
consultant, 0.7982191443443298
consultant, 0.8129020333290118
consultant, 0.8059088587760925
consultant, 0.8183155655860902
consultant, 0.7988609671592712
consultant, 0.8339939117431641
consultant, 0.8096467256546026
consultant, 0.8076704144477844
consultant, 0.8230183124542236
consultant, 0.7921410799026489
consultant, 0.8364468812942505
consultant, 0.7609190940856935
consultant, 0.8326677083969116
consultant, 0.8270230293273926
consultant, 0.8109272718429565
consultant, 0.8103913068771362
consultant, 0.8957940340042114
consultant, 0.8134596943855286
digital-media, 0.8323755264282228
digital-media, 0.8265538215637207
digital-media, 0.8410466909408569
digital-media, 0.8627805709838867
digital-media, 0.8077477812767029
digital-media, 0.8173670768737793
digital-media, 0.8149932026863098
digital-media, 0.7739888429641724
digital-media, 0.8135063052177429
digital-media, 0.7732645869255066
digital-media, 0.8127029538154602
digital-media, 0.8384138941764833
digital-media, 0.8282509446144104
digital-media, 0.8202434182167053
digital-media, 0.7950166463851929
digital-media, 0.7915750741958618
digital-media, 0.7983381748199463
digital-media, 0.8140330314636233
digital-media, 0.8028243780136108
digital-media, 0.8090980052947998
digital-media, 0.8338505029678345
digital-media, 0.8142766952514648
digital-media, 0.7987302541732788
digital-media, 0.7997815012931824
digital-media, 0.8345797657966615
digital-media, 0.8088906407356262
digital-media, 0.7703544497489929
digital-media, 0.7931291460990906
digital-media, 0.8107088208198547
digital-media, 0.7871868610382082
digital-media, 0.8100484609603882
digital-media, 0.7976200580596924
digital-media, 0.8139848113059999
digital-media, 0.7980415821075443
digital-media, 0.7929581999778749
digital-media, 0.8191952705383301
digital-media, 0.7807526588439941
digital-media, 0.8165262937545776
digital-media, 0.8017804622650146
digital-media, 0.8042495250701904
digital-media, 0.7979756593704225
digital-media, 0.8222009539604187
digital-media, 0.8492143154144287
digital-media, 0.81058430671692
digital-media, 0.8664169311523439
digital-media, 0.8102926611900333
digital-media, 0.7986994981765747
digital-media, 0.7959697842597961
digital-media, 0.7908461689949037
digital-media, 0.7977001070976257
digital-media, 0.7967312932014465
digital-media, 0.8220713138580322
digital-media, 0.8667743206024172
digital-media, 0.8219175338745117
digital-media, 0.7926244139671327
digital-media, 0.8179675936698915
digital-media, 0.8049788475036622
digital-media, 0.7984287142753602
digital-media, 0.8150831460952759
digital-media, 0.8305319547653198
digital-media, 0.8276805877685548
digital-media, 0.8393042683601379
digital-media, 0.8047949075698854
digital-media, 0.7912476062774658
digital-media, 0.8095256686210632
digital-media, 0.812861204147339
digital-media, 0.8247644305229187
digital-media, 0.8019536733627319
digital-media, 0.8426597118377687
digital-media, 0.8254656791687012
digital-media, 0.8205910325050354
digital-media, 0.8062144517898561
digital-media, 0.8048383593559266
digital-media, 0.8504194021224977
digital-media, 0.8565531373023987
digital-media, 0.8348239064216614
digital-media, 0.845271646976472
digital-media, 0.8669192194938664
digital-media, 0.8369606137275697
digital-media, 0.8071060776710511
digital-media, 0.8479422926902771
digital-media, 0.8189777135848999
digital-media, 0.8226793408393863
digital-media, 0.8068302273750305
digital-media, 0.8045536279678345
digital-media, 0.8018753528594972
digital-media, 0.8112254738807678
digital-media, 0.7956750392913818
digital-media, 0.7880254983901979
digital-media, 0.8136053681373596
digital-media, 0.8095082044601442
digital-media, 0.8068960905075073
digital-media, 0.8270165920257568
digital-media, 0.8087538480758667
digital-media, 0.8148335814476013
digital-media, 0.8075196743011475
automobile, 0.8006839752197266
automobile, 0.8710770010948181
automobile, 0.8327418565750123
automobile, 0.7962685227394104
automobile, 0.7721391320228577
automobile, 0.8154985308647157
automobile, 0.7835670113563539
automobile, 0.7859680056571962
automobile, 0.8150883316993713
automobile, 0.8128914237022411
automobile, 0.8400363326072693
automobile, 0.8269369006156921
automobile, 0.8432437181472778
automobile, 0.8030061125755312
automobile, 0.8417600393295288
automobile, 0.7863791584968567
automobile, 0.7894679307937622
automobile, 0.8244293928146362
automobile, 0.8224049806594849
automobile, 0.8071160912513733
automobile, 0.8058087825775146
automobile, 0.8106833696365356
automobile, 0.8120536208152771
automobile, 0.7917402386665345
automobile, 0.9356524944305422
automobile, 0.8136504292488098
automobile, 0.8028042912483215
automobile, 0.8376865983009338
automobile, 0.8162113428115845
automobile, 0.8024950623512268
automobile, 0.8159999847412109
automobile, 0.7937093973159792
automobile, 0.8739989399909973
automobile, 0.7960938811302185
automobile, 0.7970334887504579
automobile, 0.7898766994476318
chef, 0.8038026094436647
chef, 0.8164051771163943
chef, 0.8769079446792604
chef, 0.8509522080421448
chef, 0.9105029702186584
chef, 0.8099353909492494
chef, 0.8458632826805115
chef, 0.8604035973548889
chef, 0.8193659186363221
chef, 0.7875685095787048
chef, 0.8600268959999084
chef, 0.8339612483978271
chef, 0.8453016877174377
chef, 0.8584825396537781
chef, 0.8116302490234376
chef, 0.8139704465866089
chef, 0.8480969667434692
chef, 0.8066794276237488
chef, 0.8047842979431152
chef, 0.8046360611915588
chef, 0.8606417775154115
chef, 0.8360229134559631
chef, 0.8131566643714905
chef, 0.8113095760345459
chef, 0.7935080528259277
chef, 0.8054717779159546
chef, 0.8143914341926575
chef, 0.8123517036437988
chef, 0.8778218626976013
chef, 0.8175582289695743
chef, 0.8241242170333862
chef, 0.8552491068840027
chef, 0.8026361465454103
chef, 0.8319602608680725
chef, 0.8311640620231628
chef, 0.8065434694290161
chef, 0.8269760608673097
chef, 0.8480938076972961
chef, 0.8168224096298218
chef, 0.8261332511901855
chef, 0.8435912132263185
chef, 0.8569604158401489
chef, 0.8023499250411987
chef, 0.8666765689849855
chef, 0.8265857696533203
chef, 0.8575406074523926
chef, 0.8545956015586853
chef, 0.8598759174346924
chef, 0.8118162751197815
chef, 0.8564641475677495
chef, 0.8769100308418274
chef, 0.814361870288849
chef, 0.8083604574203491
chef, 0.8430022597312927
chef, 0.7940414547920227
chef, 0.8064488172531128
chef, 0.8052479028701782
chef, 0.7701261639595033
chef, 0.8227272629737854
chef, 0.8279751539230348
chef, 0.7995916604995729
chef, 0.8019632101058962
chef, 0.8185759782791138
chef, 0.8151879310607915
chef, 0.7834301590919496
chef, 0.7964617609977722
chef, 0.8040671348571777
chef, 0.8452308773994446
chef, 0.8001585602760315
chef, 0.8424768447875977
chef, 0.8814043998718262
chef, 0.8238075375556947
chef, 0.8194262385368347
chef, 0.8340696692466736
chef, 0.7725394368171693
chef, 0.8498785495758058
chef, 0.8453463912010193
chef, 0.8300448060035707
chef, 0.8094327449798584
chef, 0.8111466765403748
chef, 0.7940465211868286
chef, 0.7849031686782838
chef, 0.8174449801445007
chef, 0.8400461077690126
chef, 0.8276179432868959
chef, 0.8793132901191711
chef, 0.8489143848419193
chef, 0.8632740378379822
chef, 0.8062204122543335
chef, 0.8661304712295532
chef, 0.8153431415557861
chef, 0.8466182351112366
chef, 0.8041596412658691
chef, 0.8065639138221742
chef, 0.8463872075080873
chef, 0.8422729372978214
chef, 0.8034127354621887
chef, 0.8389487862586975
chef, 0.7931640744209293
chef, 0.8545191884040834
chef, 0.8711891770362854
chef, 0.8267816901206972
chef, 0.8511627316474916
chef, 0.8171143531799316
chef, 0.8108654618263246
chef, 0.8049819469451904
chef, 0.8058608770370483
chef, 0.8094797730445862
chef, 0.8118523955345154
chef, 0.8018751740455627
chef, 0.7993153333663943
chef, 0.7916005849838257
chef, 0.8079095482826233
chef, 0.8181945681571962
chef, 0.7965595722198486
chef, 0.8171690106391908
chef, 0.794889271259308
chef, 0.8226627111434938
finance, 0.8378301262855539
finance, 0.8397654891014099
finance, 0.8232832551002502
finance, 0.8001017570495605
finance, 0.8282207846641545
finance, 0.8117240071296692
finance, 0.8039337992668152
finance, 0.8629998564720154
finance, 0.8190253376960754
finance, 0.7742151618003846
finance, 0.7928188443183899
finance, 0.7819661498069763
finance, 0.8076536655426025
finance, 0.7936963438987732
finance, 0.8176227807998657
finance, 0.8177230358123779
finance, 0.8206714391708375
finance, 0.8035417199134828
finance, 0.8005204796791078
finance, 0.793465554714203
finance, 0.7984978556632997
finance, 0.8027065396308899
finance, 0.7969020605087289
finance, 0.9173033237457275
finance, 0.7946863174438478
finance, 0.7972589135169983
finance, 0.8129889965057373
finance, 0.8130902051925659
finance, 0.8470653295516968
finance, 0.8039077520370483
finance, 0.8065363764762878
finance, 0.8315148353576662
finance, 0.7978414893150332
finance, 0.8289431929588318
finance, 0.8177230358123779
finance, 0.8301325440406799
finance, 0.8465387225151062
finance, 0.8016109466552734
finance, 0.8553572893142729
finance, 0.8020650148391725
finance, 0.8100165128707886
finance, 0.8098876476287843
finance, 0.8066053390502931
finance, 0.7914627790451052
finance, 0.8265546560287477
finance, 0.8462024927139282
finance, 0.8116148710250854
finance, 0.7921746969223022
finance, 0.8395667076110842
finance, 0.8074583411216736
finance, 0.8195696473121643
finance, 0.8010586500167848
finance, 0.8057431578636169
finance, 0.8180492520332336
finance, 0.7851787209510803
finance, 0.8202435970306396
finance, 0.8150632381439209
finance, 0.818124294281006
finance, 0.8248286247253418
finance, 0.8035091161727905
finance, 0.8459408283233644
finance, 0.8068626523017883
finance, 0.8294699788093567
finance, 0.8205630779266357
finance, 0.7945002317428589
finance, 0.7973394989967346
finance, 0.8144279718399048
finance, 0.7870176434516907
finance, 0.8095830082893373
finance, 0.8076816797256472
finance, 0.8017331361770631
finance, 0.8239648938179016
finance, 0.8526310920715332
finance, 0.8170587420463563
finance, 0.8008214235305786
finance, 0.8516030311584473
finance, 0.7791377902030945
finance, 0.8053637742996217
finance, 0.7944779992103578
finance, 0.8149738907814027
finance, 0.8191629052162173
finance, 0.8010193109512329
finance, 0.8328478932380676
finance, 0.79771625995636
finance, 0.8296819329261783
finance, 0.8058753013610847
finance, 0.7973374724388124
finance, 0.8047313690185547
finance, 0.8614589571952824
finance, 0.7996172904968263
finance, 0.8824399113655091
finance, 0.8088895082473755
finance, 0.8223986029624939
finance, 0.821712076663972
finance, 0.8382521867752075
finance, 0.7985262274742126
finance, 0.8314768075942994
finance, 0.8028084635734558
finance, 0.8151337504386902
finance, 0.7959368228912355
finance, 0.8116333484649658
finance, 0.8100261688232423
finance, 0.8001363277435304
finance, 0.7947575449943542
finance, 0.8099545240402223
finance, 0.8028968572616577
finance, 0.7998676896095277
finance, 0.8050323724746704
finance, 0.8130065798759462
finance, 0.8010100126266483
finance, 0.8133353590965271
finance, 0.8182302713394165
finance, 0.8110026121139526
finance, 0.8135961890220642
finance, 0.8385598063468933
finance, 0.8111209273338318
finance, 0.8126872777938843
finance, 0.8135420680046083
apparel, 0.8407707214355469
apparel, 0.7957844138145448
apparel, 0.7983817458152771
apparel, 0.8499060273170471
apparel, 0.8573223352432251
apparel, 0.8176965713500978
apparel, 0.8162924051284791
apparel, 0.8398702740669252
apparel, 0.8933717608451843
apparel, 0.8573580980300903
apparel, 0.7977243065834045
apparel, 0.8344000577926636
apparel, 0.8020238876342773
apparel, 0.7934595346450806
apparel, 0.8253295421600342
apparel, 0.8070987462997438
apparel, 0.8046368360519409
apparel, 0.8597019314765934
apparel, 0.7810272574424744
apparel, 0.8458560109138489
apparel, 0.8309076428413391
apparel, 0.8691499829292297
apparel, 0.8247982263565063
apparel, 0.8436668515205383
apparel, 0.7839409112930298
apparel, 0.8123043179512024
apparel, 0.8222657442092897
apparel, 0.8502587676048279
apparel, 0.8658713698387146
apparel, 0.8353449106216431
apparel, 0.8382560014724731
apparel, 0.8194419145584106
apparel, 0.8088359832763673
apparel, 0.7943792939186096
apparel, 0.7994935512542726
apparel, 0.8134022355079652
apparel, 0.8224557042121887
apparel, 0.7643181085586549
apparel, 0.7925668358802795
apparel, 0.8751296401023866
apparel, 0.8040818572044374
apparel, 0.8042595386505127
apparel, 0.7886098027229309
apparel, 0.812344253063202
apparel, 0.8215240240097046
apparel, 0.8077841401100159
apparel, 0.7950624823570251
apparel, 0.8190429806709293
apparel, 0.8036471009254457
apparel, 0.8043696284294128
apparel, 0.7959471344947815
apparel, 0.7992237806320192
apparel, 0.8201241493225099
apparel, 0.8086966276168823
apparel, 0.8668434023857118
apparel, 0.7976548075675964
apparel, 0.7749190330505371
apparel, 0.8432937264442445
apparel, 0.8424873352050781
apparel, 0.8049885034561157
apparel, 0.8166552186012268
apparel, 0.8202368617057819
apparel, 0.832795023918152
apparel, 0.8439012169837952
apparel, 0.7977380156517029
apparel, 0.7973526716232326
apparel, 0.7864097356796266
apparel, 0.8036820292472839
apparel, 0.8010006546974182
apparel, 0.7978093028068542
apparel, 0.7956120967864991
apparel, 0.7973307967185974
apparel, 0.7875296473503113
apparel, 0.7828932404518127
apparel, 0.8045683503150942
apparel, 0.8029038310050964
apparel, 0.8208076357841492
apparel, 0.7901995182037355
apparel, 0.8155679702758789
apparel, 0.797722101211548
apparel, 0.8009933233261108
apparel, 0.795876443386078
apparel, 0.8078275322914125
apparel, 0.8117047548294067
apparel, 0.8088254332542419
apparel, 0.8058689236640932
apparel, 0.8072065711021423
apparel, 0.7679795026779175
apparel, 0.8003502488136293
apparel, 0.8066021800041199
apparel, 0.8041294217109688
apparel, 0.7642732858657837
apparel, 0.7853243350982666
apparel, 0.8056054115295412
apparel, 0.8052964806556703
apparel, 0.8038011193275453
apparel, 0.7983676791191101
engineering, 0.8710952401161194
engineering, 0.7953990697860719
engineering, 0.8169372677803045
engineering, 0.9301348924636841
engineering, 0.8411676287651063
engineering, 0.7773095369338989
engineering, 0.8339453935623169
engineering, 0.7880350351333618
engineering, 0.8615733981132507
engineering, 0.8073536753654489
engineering, 0.7925416827201843
engineering, 0.8150601983070375
engineering, 0.8050515651702881
engineering, 0.8753422498703003
engineering, 0.8099858760833747
engineering, 0.7981351613998413
engineering, 0.8641144633293152
engineering, 0.7973225116729736
engineering, 0.8254581093788147
engineering, 0.8211066722869873
engineering, 0.8016031980514526
engineering, 0.8043013215065002
engineering, 0.7968118190765382
engineering, 0.7864452600479126
engineering, 0.8071769475936893
engineering, 0.7731217145919829
engineering, 0.8241215944290161
engineering, 0.8301445245742798
engineering, 0.8431224226951599
engineering, 0.8269490003585815
engineering, 0.8093791604042053
engineering, 0.8131103515625567
engineering, 0.7740827798843385
engineering, 0.8029555678367615
engineering, 0.8071754574775696
engineering, 0.8006389737129211
engineering, 0.8362697958946228
engineering, 0.8327996134757997
engineering, 0.8336935043334961
engineering, 0.8127756118774414
engineering, 0.7962397336959839
engineering, 0.8122519254684448
engineering, 0.7941576838493347
engineering, 0.7948118448257446
engineering, 0.7959083914756775
engineering, 0.8394852876663208
engineering, 0.8063907027244569
engineering, 0.7960439920425415
engineering, 0.8020532727241516
engineering, 0.7819136381149292
engineering, 0.8082207441329957
engineering, 0.7941827774047853
engineering, 0.8508256077766418
engineering, 0.8390783667564392
engineering, 0.8017961978912355
engineering, 0.7980868816375732
engineering, 0.8043591380119325
engineering, 0.8093913793563843
engineering, 0.8642837405204773
engineering, 0.8016822338104248
engineering, 0.8043907880783081
engineering, 0.8234935998916626
engineering, 0.8128816485404968
engineering, 0.8168911337852478
engineering, 0.8295245170593262
engineering, 0.8007546067237854
engineering, 0.8544481992721559
engineering, 0.7990959286689758
engineering, 0.7975350618362427
engineering, 0.8857670426368713
engineering, 0.8019413948059082
engineering, 0.8165265917778015
engineering, 0.8301395177841188
engineering, 0.7784658670425415
engineering, 0.7900289297103882
engineering, 0.8938127160072327
engineering, 0.8071755766868591
engineering, 0.7955535650253296
engineering, 0.7962312698364258
engineering, 0.8070917129516603
engineering, 0.8147943615913391
engineering, 0.8004853129386902
engineering, 0.7965284585952759
engineering, 0.7979556918144226
engineering, 0.8107472062110902
engineering, 0.8244516253471376
engineering, 0.811110019683838
engineering, 0.8440147638320923
engineering, 0.7938181757926941
engineering, 0.8336958289146423
engineering, 0.8566677570343019
engineering, 0.8563557267189026
engineering, 0.8013324141502381
engineering, 0.8009772896766664
engineering, 0.8372553586959839
engineering, 0.8049645423889166
engineering, 0.8400991559028625
engineering, 0.8028787970542909
engineering, 0.7866539359092712
engineering, 0.8188902735710144
engineering, 0.7902182936668397
engineering, 0.8171965479850769
engineering, 0.8349847197532654
engineering, 0.8013741374015808
engineering, 0.7985832691192627
engineering, 0.8061940670013428
engineering, 0.8602125644683839
engineering, 0.7933252453804016
engineering, 0.8063686490058899
engineering, 0.7906527519226074
engineering, 0.7802197337150575
engineering, 0.8156501054763794
engineering, 0.7993831634521484
engineering, 0.8122909069061279
engineering, 0.7986620664596559
engineering, 0.8260847926139833
engineering, 0.7942696213722229
engineering, 0.7891832590103149
accountant, 0.8283995985984802
accountant, 0.8239870071411133
accountant, 0.8177889585494995
accountant, 0.8153989315032959
accountant, 0.8165315985679626
accountant, 0.7997570037841797
accountant, 0.8004675507545471
accountant, 0.8093256950378418
accountant, 0.8178485631942749
accountant, 0.8187185525894165
accountant, 0.8162497282028198
accountant, 0.8203210234642029
accountant, 0.8119145631790161
accountant, 0.8177907466888428
accountant, 0.8493514060974121
accountant, 0.8428112268447876
accountant, 0.8315356373786926
accountant, 0.8437680006027223
accountant, 0.8015888929367065
accountant, 0.8194437623023988
accountant, 0.8208791613578796
accountant, 0.7905849814414978
accountant, 0.8190983533859253
accountant, 0.8159843683242798
accountant, 0.7899039387702942
accountant, 0.8026454448699952
accountant, 0.8053750991821289
accountant, 0.8170078396797182
accountant, 0.7981079816818237
accountant, 0.8088357448577881
accountant, 0.8476261496543884
accountant, 0.8262799978256227
accountant, 0.8161631226539612
accountant, 0.7986713647842407
accountant, 0.8164091706275945
accountant, 0.8336283564567566
accountant, 0.8036698698997499
accountant, 0.8126242756843568
accountant, 0.8033807873725891
accountant, 0.8244026303291321
accountant, 0.8725607991218567
accountant, 0.8650361895561218
accountant, 0.8739864826202394
accountant, 0.8395037651062012
accountant, 0.832162380218506
accountant, 0.8363399505615234
accountant, 0.8120892643928528
accountant, 0.8280684947967529
accountant, 0.8194292187690736
accountant, 0.8034130930900574
accountant, 0.8182424306869507
accountant, 0.8312836289405823
accountant, 0.7988532781600952
accountant, 0.8281008005142212
accountant, 0.8115456104278564
accountant, 0.8228502273559573
accountant, 0.8256910443305969
accountant, 0.8079549670219421
accountant, 0.8143667578697206
accountant, 0.8079594373703004
accountant, 0.8102675676345825
accountant, 0.8125359416007997
accountant, 0.8338599205017093
accountant, 0.8028327226638794
accountant, 0.8038259744644165
accountant, 0.8170980811119083
accountant, 0.7972608208656311
accountant, 0.8021281957626343
accountant, 0.8241890072822572
accountant, 0.8071603775024414
accountant, 0.8080539703369142
accountant, 0.7994663119316101
accountant, 0.8439769148826599
accountant, 0.8018088936805725
accountant, 0.8025454282760622
accountant, 0.8135842084884645
accountant, 0.7929953336715698
accountant, 0.7880954146385194
accountant, 0.8588632345199585
accountant, 0.8108384609222412
accountant, 0.8029887676239015
accountant, 0.8070746064186096
accountant, 0.8034956455230713
accountant, 0.7994918823242189
accountant, 0.8102625012397766
accountant, 0.8205678462982178
accountant, 0.7906321287155151
accountant, 0.7960533499717712
accountant, 0.8069295883178711
accountant, 0.8400404453277589
accountant, 0.8098844289779664
accountant, 0.8089886903762817
accountant, 0.8066205978393556
accountant, 0.8443819880485536
accountant, 0.8057286739349365
accountant, 0.8155852556228638
accountant, 0.7991274595260622
accountant, 0.7844985723495483
accountant, 0.7914329767227173
accountant, 0.8203776478767395
accountant, 0.8185918331146248
accountant, 0.7908974289894104
accountant, 0.8359517455101014
accountant, 0.8050419688224792
accountant, 0.8079386353492737
accountant, 0.8125270009040834
accountant, 0.7979092597961426
accountant, 0.8134376406669618
accountant, 0.7950760722160339
accountant, 0.8377237915992737
accountant, 0.8017310500144958
accountant, 0.7922443151473999
accountant, 0.8635576367378235
accountant, 0.8392133116722108
accountant, 0.8201954960823059
accountant, 0.8139478564262391
accountant, 0.8081718087196358
accountant, 0.8038865327835084
construction, 0.8059843182563782
construction, 0.8028622269630432
construction, 0.8238607645034797
construction, 0.8062006235122682
construction, 0.8169516324996948
construction, 0.8467862606048584
construction, 0.8154458403587341
construction, 0.7914823293685913
construction, 0.8474941253662109
construction, 0.8073832988739015
construction, 0.8115206956863403
construction, 0.8779231309890747
construction, 0.8281474113464355
construction, 0.8268650770187379
construction, 0.7991347908973694
construction, 0.8196565508842468
construction, 0.8212056159973146
construction, 0.8195671439170837
construction, 0.8369401693344116
construction, 0.8415626287460327
construction, 0.8698105216026306
construction, 0.8276790380477905
construction, 0.7294364571571353
construction, 0.8060264587402345
construction, 0.8279156088829043
construction, 0.7934109568595886
construction, 0.8069142699241638
construction, 0.8511471152305603
construction, 0.8031264543533325
construction, 0.8214908242225647
construction, 0.8598045706748962
construction, 0.8011280298233032
construction, 0.8068293333053589
construction, 0.8067150115966797
construction, 0.8113369345664978
construction, 0.7918295860290527
construction, 0.8817821145057678
construction, 0.8144744038581848
construction, 0.8132116198539734
construction, 0.891983151435852
construction, 0.7790544629096986
construction, 0.8448064923286438
construction, 0.8499715328216553
construction, 0.7896468043327333
construction, 0.8381658196449285
construction, 0.8256087303161622
construction, 0.8074404001235962
construction, 0.9068614840507507
construction, 0.8242291212081909
construction, 0.8117766976356506
construction, 0.7933400273323059
construction, 0.8053613305091858
construction, 0.8428445458412174
construction, 0.7894161343574524
construction, 0.8305889368057251
construction, 0.8158951997756958
construction, 0.8185984492301941
construction, 0.8590740561485292
construction, 0.8065113425254822
construction, 0.8149943351745605
construction, 0.9365670084953308
construction, 0.8787854909896852
construction, 0.7953752875328064
construction, 0.7957682609558105
construction, 0.7935845255851747
construction, 0.8249643445014954
construction, 0.7622711658477783
construction, 0.8121570944786072
construction, 0.8582304120063783
construction, 0.7861742377281189
construction, 0.8318466544151306
construction, 0.8247728943824768
construction, 0.7823873162269592
construction, 0.7977506518363953
construction, 0.8083255290985107
construction, 0.819355607032776
construction, 0.8010177016258242
construction, 0.7905020713806152
construction, 0.7830148935317993
construction, 0.8128200769424438
construction, 0.8039798736572267
construction, 0.8038777709007263
construction, 0.8181939721107483
construction, 0.8075482249259949
construction, 0.8528320193290712
construction, 0.8359691500663757
construction, 0.8074824810028076
construction, 0.8707939982414247
construction, 0.8581980466842651
construction, 0.8940545916557312
construction, 0.7981469035148622
construction, 0.8285493254661562
construction, 0.8295965194702148
construction, 0.7857198119163513
construction, 0.8389938473701477
construction, 0.8485441207885742
construction, 0.8018996119499208
construction, 0.8201253414154054
